,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,13,GPS_L1,1275414374362183286,-22376940.706,-13532466.606,-5047508.376,669.764,24.61,-3098.187,4755.829,0.001,23486039.22,5.096,0.0,5.305,6.447,23490783.297,G13,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
1,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,17,GPS_L1,1275414374370091432,-2177225.182,-15975276.401,21537338.687,2494.379,832.526,882.763,82786.765,0.003,21115236.692,1.799,0.0,2.867,2.904,21198017.686000004,G17,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
2,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,15,GPS_L1,1275414374360603288,-26461063.982,-3602259.617,1508732.26,-161.437,-388.076,-3068.612,-67845.235,0.001,23959710.704,4.797,0.0,5.337,7.333,23891852.799,G15,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
3,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,19,GPS_L1,1275414374373598287,-10551075.199,-16810179.316,17362410.502,2144.269,722.525,1965.846,-44712.72,0.001,20063908.012,2.398,0.0,2.57,2.529,20019190.193,G19,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
4,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,6,GPS_L1,1275414374366335661,-6570396.84,-25705084.98,-357426.156,205.355,-103.724,3220.597,-85105.673,-0.002,22241188.512,3.598,0.0,4.143,4.128,22156074.568,G6,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
5,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,12,GPS_L1,1275414374359265332,-22147247.001,8047443.511,11862882.243,1055.041,-1149.475,2710.987,32854.096,-0.002,24360819.822,6.296,0.0,5.825,12.558,24393655.535000004,G12,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
6,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,24,GPS_L1,1275414374367044511,-16280884.301,-780490.06,20825037.994,-742.853,-2589.435,-634.959,-4185.905,-0.001,22028680.628,4.197,0.0,3.663,4.052,22024487.007999998,G24,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
7,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,28,GPS_L1,1275414374365883083,7607335.77,-20088930.567,16298186.704,1609.737,-1113.469,-2189.106,213239.385,0.001,22376867.983,3.897,0.0,4.004,4.103,22590099.261,G28,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
8,2020-06-05-US-MTV-1,Pixel4,1275414374441,1,30,GPS_L1,1275414374359776138,391265.526,-25311182.558,-7622057.265,541.396,890.265,-2933.541,-70578.134,-0.003,24207684.035,4.797,0.0,7.141,10.153,24137088.607,G30,1275414375440,-2694113.2449432644,-4300066.628490088,3851228.474201247,-466.05324398928843
0,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,17,GPS_L1,1275414375370090282,-2174730.729,-15974443.938,21538221.229,2494.533,832.404,882.323,82786.768,0.003,21115581.453,1.799,0.0,2.867,2.904,21198362.450000003,G17,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
1,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,15,GPS_L1,1275414375360601808,-26461225.241,-3602647.652,1505663.636,-161.083,-387.997,-3068.644,-67845.234,0.001,23960154.397,5.696,0.0,5.338,7.334,23892296.491,G15,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
2,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,19,GPS_L1,1275414375373598179,-10548930.79,-16809456.81,17364376.159,2144.547,722.488,1965.468,-44712.719,0.001,20063940.389,2.698,0.0,2.57,2.529,20019222.571,G19,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
3,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,2,GPS_L1,1275414375360997773,-13681312.148,-20271297.708,-9786094.7,-151.891,-1351.866,2824.56,-140139.943,-0.003,23841447.076,5.696,0.0,6.275,8.299,23701292.559000004,G2,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
4,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,6,GPS_L1,1275414375366337557,-6570191.439,-25705188.512,-354205.55,205.445,-103.342,3220.604,-85105.675,-0.002,22240620.105,2.998,0.0,4.142,4.127,22155506.161,G6,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
5,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,24,GPS_L1,1275414375367045968,-16281627.212,-783079.438,20824402.809,-742.966,-2589.314,-635.408,-4185.906,-0.001,22028243.83,5.096,0.0,3.662,4.051,22024050.211,G24,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
6,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,28,GPS_L1,1275414375365882055,7608945.366,-20090044.002,16295997.435,1609.46,-1113.402,-2189.437,213239.386,0.001,22377176.17,3.897,0.0,4.004,4.103,22590407.449,G28,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
7,2020-06-05-US-MTV-1,Pixel4,1275414375441,1,30,GPS_L1,1275414375359773915,391806.982,-25310292.128,-7624990.717,541.519,890.598,-2933.376,-70578.137,-0.003,24208350.474,3.897,0.0,7.143,10.158,24137755.036000002,G30,1275414376440,-2694120.098517811,-4300082.151981531,3851206.3304618583,-477.641647380016
0,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,17,GPS_L1,1275414376370089127,-2172236.121,-15973611.596,21539103.329,2494.687,832.282,881.882,82786.771,0.003,21115927.714,1.799,0.0,2.867,2.905,21198708.713000003,G17,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
1,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,15,GPS_L1,1275414376360600377,-26461386.147,-3603035.609,1502594.981,-160.729,-387.917,-3068.675,-67845.233,0.001,23960583.4,6.296,0.0,5.339,7.336,23892725.492,G15,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
2,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,19,GPS_L1,1275414376373598065,-10546786.103,-16808734.34,17366341.437,2144.826,722.451,1965.091,-44712.718,0.001,20063974.566,2.398,0.0,2.57,2.529,20019256.749,G19,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
3,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,2,GPS_L1,1275414376361000000,-13681464.025,-20272649.398,-9783270.027,-151.863,-1351.51,2824.773,-140139.946,-0.003,23840779.438,5.696,0.0,6.274,8.296,23700624.922000002,G2,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
4,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,6,GPS_L1,1275414376366339444,-6569985.948,-25705291.663,-350984.935,205.536,-102.96,3220.612,-85105.677,-0.002,22240054.397,3.598,0.0,4.142,4.127,22154940.450999998,G6,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
5,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,24,GPS_L1,1275414376367047373,-16282370.237,-785668.695,20823767.175,-743.08,-2589.193,-635.857,-4185.907,-0.001,22027822.622,13.79,0.0,3.662,4.051,22023629.002,G24,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
6,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,28,GPS_L1,1275414376365881044,7610554.685,-20091157.369,16293807.834,1609.183,-1113.335,-2189.768,213239.386,0.001,22377479.26,3.897,0.0,4.005,4.104,22590710.537000004,G28,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
7,2020-06-05-US-MTV-1,Pixel4,1275414376441,1,30,GPS_L1,1275414376359771712,392348.562,-25309401.366,-7627924.004,541.643,890.93,-2933.212,-70578.14,-0.003,24209010.917,4.197,0.0,7.144,10.162,24138415.470999997,G30,1275414377440,-2694126.994199322,-4300097.783428614,3851184.054000229,-490.29473440121944
0,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,13,GPS_L1,1275414377362177429,-22374929.812,-13532392.256,-5056802.441,670.834,24.957,-3097.867,4755.833,0.001,23487795.104,11.992,0.0,5.308,6.452,23492539.177,G13,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
1,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,17,GPS_L1,1275414377370087974,-2169741.359,-15972779.377,21539984.989,2494.842,832.16,881.441,82786.774,0.003,21116273.374,1.799,0.0,2.868,2.905,21199054.375,G17,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
2,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,15,GPS_L1,1275414377360598858,-26461546.698,-3603423.486,1499526.295,-160.375,-387.838,-3068.706,-67845.231,0.001,23961038.784,4.797,0.0,5.34,7.337,23893180.876000002,G15,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
3,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,19,GPS_L1,1275414377373597951,-10544641.138,-16808011.908,17368306.338,2145.104,722.414,1964.713,-44712.717,0.001,20064008.742,2.398,0.0,2.571,2.529,20019290.925,G19,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
4,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,2,GPS_L1,1275414377361002237,-13681615.874,-20274000.732,-9780445.14,-151.834,-1351.153,2824.987,-140139.949,-0.003,23840108.802,3.298,0.0,6.274,8.292,23699954.287,G2,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
5,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,6,GPS_L1,1275414377366341362,-6569780.367,-25705394.431,-347764.314,205.626,-102.578,3220.619,-85105.679,-0.002,22239479.395,3.298,0.0,4.141,4.126,22154365.449,G6,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
6,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,12,GPS_L1,1275414377359270681,-22144080.992,8043993.794,11871014.06,1055.627,-1150.332,2710.214,32854.09,-0.002,24359216.232,10.493,0.0,5.824,12.542,24392051.956,G12,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
7,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,24,GPS_L1,1275414377367048857,-16283113.375,-788257.831,20823131.093,-743.193,-2589.072,-636.306,-4185.907,-0.001,22027377.73,9.294,0.0,3.662,4.05,22023184.110999998,G24,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
8,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,28,GPS_L1,1275414377365879997,7612163.728,-20092270.669,16291617.902,1608.907,-1113.268,-2190.1,213239.387,0.001,22377793.142,3.598,0.0,4.005,4.104,22591024.42,G28,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
9,2020-06-05-US-MTV-1,Pixel4,1275414377441,1,30,GPS_L1,1275414377359769519,392890.265,-25308510.272,-7630857.128,541.766,891.262,-2933.047,-70578.143,-0.003,24209668.362,3.897,0.0,7.146,10.167,24139072.906,G30,1275414378440,-2694133.9158654343,-4300113.46765702,3851161.7172095324,-490.6127802465319
0,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,13,GPS_L1,1275414378362175515,-22374258.801,-13532367.241,-5059900.248,671.191,25.073,-3097.761,4755.834,0.001,23488368.907,11.992,0.0,5.309,6.454,23493112.978,G13,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
1,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,17,GPS_L1,1275414378370086819,-2167246.443,-15971947.279,21540866.208,2494.996,832.038,881.0,82786.777,0.003,21116619.635,1.799,0.0,2.868,2.905,21199400.639,G17,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
2,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,15,GPS_L1,1275414378360597436,-26461706.895,-3603811.284,1496457.577,-160.021,-387.759,-3068.738,-67845.23,0.001,23961465.089,5.696,0.0,5.34,7.339,23893607.18,G15,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
3,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,19,GPS_L1,1275414378373597825,-10542495.894,-16807289.512,17370270.862,2145.383,722.378,1964.335,-44712.717,0.001,20064046.516,2.698,0.0,2.571,2.529,20019328.699,G19,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
4,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,2,GPS_L1,1275414378361004480,-13681767.694,-20275351.71,-9777620.04,-151.805,-1350.797,2825.2,-140139.951,-0.003,23839436.368,3.598,0.0,6.273,8.289,23699281.855,G2,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
5,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,6,GPS_L1,1275414378366343267,-6569574.695,-25705496.818,-344543.684,205.716,-102.196,3220.627,-85105.68,-0.002,22238908.29,3.298,0.0,4.141,4.125,22153794.344,G6,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
6,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,12,GPS_L1,1275414378359272392,-22143025.265,8042843.317,11873724.151,1055.822,-1150.618,2709.957,32854.088,-0.002,24358703.287,11.992,0.0,5.824,12.537,24391539.014,G12,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
7,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,28,GPS_L1,1275414378365878986,7613772.494,-20093383.903,16289427.638,1608.63,-1113.201,-2190.431,213239.387,0.001,22378096.233,3.298,0.0,4.006,4.105,22591327.508999996,G28,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
8,2020-06-05-US-MTV-1,Pixel4,1275414378441,1,30,GPS_L1,1275414378359767296,393432.092,-25307618.845,-7633790.086,541.89,891.595,-2932.882,-70578.146,-0.003,24210334.8,4.797,0.0,7.147,10.171,24139739.336,G30,1275414379440,-2694140.9117455003,-4300129.179724251,3851139.281295663,-498.2401007941112
0,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,13,GPS_L1,1275414379362173653,-22373587.432,-13532342.111,-5062997.95,671.548,25.188,-3097.654,4755.835,0.001,23488927.12,8.094,0.0,5.31,6.455,23493671.190000005,G13,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
1,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,17,GPS_L1,1275414379370085672,-2164751.373,-15971115.304,21541746.986,2495.15,831.916,880.559,82786.78,0.003,21116963.497,1.799,0.0,2.868,2.905,21199744.504,G17,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
2,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,15,GPS_L1,1275414379360595879,-26461866.739,-3604199.002,1493388.829,-159.667,-387.68,-3068.769,-67845.228,0.001,23961931.866,13.79,0.0,5.341,7.34,23894073.957000002,G15,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
3,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,19,GPS_L1,1275414379373597720,-10540350.371,-16806567.154,17372235.008,2145.661,722.341,1963.958,-44712.716,0.001,20064077.994,2.698,0.0,2.571,2.529,20019360.178000003,G19,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
4,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,2,GPS_L1,1275414379361006728,-13681919.485,-20276702.331,-9774794.727,-151.777,-1350.44,2825.413,-140139.954,-0.003,23838762.434,3.598,0.0,6.272,8.286,23698607.922000002,G2,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
5,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,6,GPS_L1,1275414379366345174,-6569368.933,-25705598.823,-341323.048,205.807,-101.814,3220.634,-85105.682,-0.002,22238336.586,3.298,0.0,4.14,4.125,22153222.639,G6,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
6,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,12,GPS_L1,1275414379359274190,-22141969.343,8041692.554,11876433.983,1056.018,-1150.904,2709.699,32854.086,-0.002,24358164.26,13.79,0.0,5.824,12.532,24390999.99,G12,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
7,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,24,GPS_L1,1275414379367051709,-16284599.99,-793435.739,20821857.581,-743.42,-2588.829,-637.203,-4185.908,-0.001,22026522.722,8.094,0.0,3.662,4.049,22022329.103,G24,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
8,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,28,GPS_L1,1275414379365877964,7615380.983,-20094497.069,16287237.044,1608.353,-1113.134,-2190.762,213239.388,0.001,22378402.621,3.598,0.0,4.007,4.105,22591633.897,G28,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
9,2020-06-05-US-MTV-1,Pixel4,1275414379441,1,30,GPS_L1,1275414379359765100,393974.043,-25306727.086,-7636722.879,542.014,891.927,-2932.718,-70578.149,-0.003,24210993.145,4.797,0.0,7.149,10.176,24140397.671,G30,1275414380440,-2694147.934246428,-4300144.989643309,3851116.7181465495,-497.83854080346396
0,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,13,GPS_L1,1275414380362171620,-22372915.707,-13532316.865,-5066095.544,671.905,25.304,-3097.547,4755.836,0.001,23489536.598,9.294,0.0,5.311,6.457,23494280.666,G13,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
1,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,17,GPS_L1,1275414380370084510,-2162256.148,-15970283.45,21542627.323,2495.304,831.794,880.118,82786.783,0.003,21117311.856,1.799,0.0,2.869,2.905,21200092.865,G17,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
2,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,15,GPS_L1,1275414380360594498,-26462026.228,-3604586.641,1490320.048,-159.313,-387.6,-3068.8,-67845.227,0.001,23962345.879,5.096,0.0,5.342,7.342,23894487.968,G15,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
3,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,19,GPS_L1,1275414380373597625,-10538204.57,-16805844.832,17374198.776,2145.94,722.304,1963.58,-44712.715,0.001,20064106.474,2.698,0.0,2.571,2.529,20019388.659,G19,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
4,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,2,GPS_L1,1275414380361008980,-13682071.248,-20278052.595,-9771969.201,-151.748,-1350.084,2825.626,-140139.956,-0.003,23838087.302,4.197,0.0,6.271,8.282,23697932.792999998,G2,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
5,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,6,GPS_L1,1275414380366347081,-6569163.081,-25705700.446,-338102.404,205.897,-101.433,3220.641,-85105.684,-0.002,22237764.882,3.298,0.0,4.14,4.124,22152650.933999997,G6,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
6,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,24,GPS_L1,1275414380367053166,-16285343.468,-796024.511,20821220.153,-743.533,-2588.708,-637.652,-4185.909,-0.001,22026085.924,5.696,0.0,3.662,4.049,22021892.303999998,G24,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
7,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,28,GPS_L1,1275414380365876937,7616989.196,-20095610.168,16285046.118,1608.077,-1113.067,-2191.093,213239.388,0.001,22378710.507,3.598,0.0,4.007,4.106,22591941.782,G28,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
8,2020-06-05-US-MTV-1,Pixel4,1275414380441,1,30,GPS_L1,1275414380359762888,394516.117,-25305834.995,-7639655.508,542.137,892.26,-2932.553,-70578.152,-0.003,24211656.285,7.195,0.0,7.15,10.18,24141060.803000003,G30,1275414381440,-2694155.0480880127,-4300160.821674498,3851094.033847556,-492.7561923153573
0,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,13,GPS_L1,1275414381362169814,-22372243.625,-13532291.503,-5069193.032,672.262,25.42,-3097.44,4755.838,0.001,23490078.024,13.79,0.0,5.312,6.459,23494822.091000002,G13,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
1,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,17,GPS_L1,1275414381370083356,-2159760.769,-15969451.718,21543507.219,2495.458,831.672,879.677,82786.787,0.003,21117657.816,1.799,0.0,2.869,2.906,21200438.828,G17,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
2,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,15,GPS_L1,1275414381360593045,-26462185.363,-3604974.202,1487251.237,-158.959,-387.521,-3068.831,-67845.225,0.001,23962781.478,5.096,0.0,5.343,7.343,23894923.567,G15,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
3,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,19,GPS_L1,1275414381373597500,-10536058.491,-16805122.547,17376162.167,2146.218,722.266,1963.202,-44712.714,0.001,20064143.948,2.698,0.0,2.571,2.529,20019426.134,G19,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
4,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,2,GPS_L1,1275414381361011230,-13682222.982,-20279402.503,-9769143.461,-151.719,-1349.727,2825.84,-140139.959,-0.003,23837412.769,5.696,0.0,6.27,8.279,23697258.261000004,G2,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
5,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,6,GPS_L1,1275414381366348979,-6568957.138,-25705801.687,-334881.753,205.988,-101.051,3220.649,-85105.686,-0.002,22237195.876,2.998,0.0,4.139,4.123,22152081.928,G6,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
6,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,24,GPS_L1,1275414381367054612,-16286087.059,-798613.162,20820582.275,-743.646,-2588.587,-638.1,-4185.91,-0.001,22025652.424,7.195,0.0,3.661,4.048,22021458.805,G24,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
7,2020-06-05-US-MTV-1,Pixel4,1275414381441,1,28,GPS_L1,1275414381365875895,7618597.132,-20096723.2,16282854.861,1607.8,-1112.999,-2191.424,213239.389,0.001,22379022.891,4.197,0.0,4.008,4.106,22592254.165999997,G28,1275414382440,-2694161.9946537134,-4300176.668276717,3851071.4658880983,-497.7326450606497
